44204	9.83077	14.6803	144.318	144.318
44205	9.83077	14.6803	144.318	144.318
44206	9.83077	14.6803	144.318	144.318
44207	9.83077	14.6803	144.318	144.318
44208	9.83077	14.6803	144.318	144.318
44209	9.83077	14.6803	144.318	144.318
44210	9.83077	14.6803	144.318	144.318
44211	9.83077	14.6803	144.318	144.318
44212	9.83077	14.6803	144.318	144.318
44213	9.83077	14.6803	144.318	144.318
44214	9.83077	14.6803	144.318	144.318
44215	9.83077	14.6803	144.318	144.318
44216	9.83077	14.6803	144.318	144.318
44217	9.83077	14.6803	144.318	144.318
44218	9.83077	14.6803	144.318	144.318
44219	9.83077	14.6803	144.318	144.318
44220	9.83077	14.6803	144.318	144.318
44221	9.83077	14.6803	144.318	144.318
44222	9.83077	14.6803	144.318	144.318
44223	9.83077	14.6803	144.318	144.318
44224	9.83077	14.6803	144.318	144.318
44225	9.83077	14.6803	144.318	144.318
44226	9.83077	14.6803	144.318	144.318
44227	9.83077	14.6803	144.318	144.318
44228	9.83077	14.6803	144.318	144.318
44229	9.83077	14.6803	144.318	144.318
44230	9.83077	14.6803	144.318	144.318
44231	9.83077	14.6803	144.318	144.318
44232	9.83077	14.6803	144.318	144.318
44233	9.83077	14.6803	144.318	144.318
44234	9.83077	14.6803	144.318	144.318
44235	9.83077	14.6803	144.318	144.318
44236	9.83077	14.6803	144.318	144.318
44237	9.83077	14.6803	144.318	144.318
44238	9.83077	14.6803	144.318	144.318
44239	9.83077	14.6803	144.318	144.318
44240	9.83077	14.6803	144.318	144.318
44241	9.83077	14.6803	144.318	144.318
44242	9.83077	14.6803	144.318	144.318
44243	9.83077	14.6803	144.318	144.318
44244	9.83077	14.6803	144.318	144.318
44245	9.83077	14.6803	144.318	144.318
44246	9.83077	14.6803	144.318	144.318
44247	9.83077	14.6803	144.318	144.318
44248	9.83077	14.6803	144.318	144.318
44249	9.83077	14.6803	144.318	144.318
44250	9.83077	14.6803	144.318	144.318
44251	9.83077	14.6803	144.318	144.318
44252	9.83077	14.6803	144.318	144.318
44253	9.83077	14.6803	144.318	144.318
44254	9.83077	14.6803	144.318	144.318
44255	9.83077	14.6803	144.318	144.318
44256	9.83077	14.6803	144.318	144.318
44257	9.83077	14.6803	144.318	144.318
44258	9.83077	14.6803	144.318	144.318
44259	9.83077	14.6803	144.318	144.318
44260	9.83077	14.6803	144.318	144.318
44261	9.83077	14.6803	144.318	144.318
44262	9.83077	14.6803	144.318	144.318
44263	9.83077	14.6803	144.318	144.318
44264	9.83077	14.6803	144.318	144.318
44265	9.83077	14.6803	144.318	144.318
44266	9.83077	14.6803	144.318	144.318
44267	9.83077	14.6803	144.318	144.318
44268	9.83077	14.6803	144.318	144.318
44269	9.83077	14.6803	144.318	144.318
44270	9.83077	14.6803	144.318	144.318
44271	9.83077	14.6803	144.318	144.318
44272	9.83077	14.6803	144.318	144.318
44273	9.83077	14.6803	144.318	144.318
44274	9.83077	14.6803	144.318	144.318
44275	9.83077	14.6803	144.318	144.318
44276	9.83077	14.6803	144.318	144.318
44277	9.83077	14.6803	144.318	144.318
44278	9.83077	14.6803	144.318	144.318
44279	9.83077	14.6803	144.318	144.318
44280	9.83077	14.6803	144.318	144.318
44281	9.83077	14.6803	144.318	144.318
44282	9.83077	14.6803	144.318	144.318
44283	9.83077	14.6803	144.318	144.318
44284	9.83077	14.6803	144.318	144.318
44285	9.83077	14.6803	144.318	144.318
44286	9.83077	14.6803	144.318	144.318
44287	9.83077	14.6803	144.318	144.318
44288	9.83077	14.6803	144.318	144.318
44289	9.83077	14.6803	144.318	144.318
44290	9.83077	14.6803	144.318	144.318
44291	9.83077	14.6803	144.318	144.318
44292	9.83077	14.6803	144.318	144.318
44293	9.83077	14.6803	144.318	144.318
44294	9.83077	14.6803	144.318	144.318
44295	9.83077	14.6803	144.318	144.318
44296	9.83077	14.6803	144.318	144.318
44297	9.83077	14.6803	144.318	144.318
44298	9.83077	14.6803	144.318	144.318
44299	9.83077	14.6803	144.318	144.318
44300	9.83077	14.6803	144.318	144.318
44301	9.83077	14.6803	144.318	144.318
44302	9.83077	14.6803	144.318	144.318
44303	9.83077	14.6803	144.318	144.318
44304	9.83077	14.6803	144.318	144.318
44305	9.83077	14.6803	144.318	144.318
44306	9.83077	14.6803	144.318	144.318
44307	9.83077	14.6803	144.318	144.318
44308	9.83077	14.6803	144.318	144.318
44309	9.83077	14.6803	144.318	144.318
44310	9.83077	14.6803	144.318	144.318
44311	9.83077	14.6803	144.318	144.318
44312	9.83077	14.6803	144.318	144.318
44313	9.83077	14.6803	144.318	144.318
44314	9.83077	14.6803	144.318	144.318
44315	9.83077	14.6803	144.318	144.318
44316	9.83077	14.6803	144.318	144.318
44317	9.83077	14.6803	144.318	144.318
44318	9.83077	14.6803	144.318	144.318
44319	9.83077	14.6803	144.318	144.318
44320	9.83077	14.6803	144.318	144.318
44321	9.83077	14.6803	144.318	144.318
44322	9.83077	14.6803	144.318	144.318
44323	9.83077	14.6803	144.318	144.318
44324	9.83077	14.6803	144.318	144.318
44325	9.83077	14.6803	144.318	144.318
44326	9.83077	14.6803	144.318	144.318
44327	9.83077	14.6803	144.318	144.318
44328	9.83077	14.6803	144.318	144.318
44329	9.83077	14.6803	144.318	144.318
44330	9.83077	14.6803	144.318	144.318
44331	9.83077	14.6803	144.318	144.318
44332	9.83077	14.6803	144.318	144.318
44333	9.83077	14.6803	144.318	144.318
44334	9.83077	14.6803	144.318	144.318
44335	9.83077	14.6803	144.318	144.318
44336	9.83077	14.6803	144.318	144.318
44337	9.83077	14.6803	144.318	144.318
44338	9.83077	14.6803	144.318	144.318
44339	9.83077	14.6803	144.318	144.318
44340	9.83077	14.6803	144.318	144.318
44341	9.83077	14.6803	144.318	144.318
44342	9.83077	14.6803	144.318	144.318
44343	9.83077	14.6803	144.318	144.318
44344	9.83077	14.6803	144.318	144.318
44345	9.83077	14.6803	144.318	144.318
44346	9.83077	14.6803	144.318	144.318
44347	9.83077	14.6803	144.318	144.318
44348	9.83077	14.6803	144.318	144.318
44349	9.83077	14.6803	144.318	144.318
44350	9.83077	14.6803	144.318	144.318
44351	9.83077	14.6803	144.318	144.318
44352	9.83077	14.6803	144.318	144.318
44353	9.83077	14.6803	144.318	144.318
44354	9.83077	14.6803	144.318	144.318
44355	9.83077	14.6803	144.318	144.318
44356	9.83077	14.6803	144.318	144.318
44357	9.83077	14.6803	144.318	144.318
44358	9.83077	14.6803	144.318	144.318
44359	9.83077	14.6803	144.318	144.318
44360	9.83077	14.6803	144.318	144.318
44361	9.83077	14.6803	144.318	144.318
44362	9.83077	14.6803	144.318	144.318
44363	9.83077	14.6803	144.318	144.318
44364	9.83077	14.6803	144.318	144.318
44365	9.83077	14.6803	144.318	144.318
44366	9.83077	14.6803	144.318	144.318
44367	9.83077	14.6803	144.318	144.318
44368	9.83077	14.6803	144.318	144.318
44369	9.83077	14.6803	144.318	144.318
44370	9.83077	14.6803	144.318	144.318
44371	9.83077	14.6803	144.318	144.318
44372	9.83077	14.6803	144.318	144.318
44373	9.83077	14.6803	144.318	144.318
44374	9.83077	14.6803	144.318	144.318
44375	9.83077	14.6803	144.318	144.318
44376	9.83077	14.6803	144.318	144.318
44377	9.83077	14.6803	144.318	144.318
44378	9.83077	14.6803	144.318	144.318
44379	9.83077	14.6803	144.318	144.318
44380	9.83077	14.6803	144.318	144.318
44381	9.83077	14.6803	144.318	144.318
44382	9.83077	14.6803	144.318	144.318
44383	9.83077	14.6803	144.318	144.318
44384	9.83077	14.6803	144.318	144.318
44385	9.83077	14.6803	144.318	144.318
44386	9.83077	14.6803	144.318	144.318
44387	9.83077	14.6803	144.318	144.318
44388	9.83077	14.6803	144.318	144.318
44389	9.83077	14.6803	144.318	144.318
44390	9.83077	14.6803	144.318	144.318
44391	9.83077	14.6803	144.318	144.318
44392	9.83077	14.6803	144.318	144.318
44393	9.83077	14.6803	144.318	144.318
44394	9.83077	14.6803	144.318	144.318
44395	9.83077	14.6803	144.318	144.318
44396	9.83077	14.6803	144.318	144.318
44397	9.83077	14.6803	144.318	144.318
44398	9.83077	14.6803	144.318	144.318
44399	9.83077	14.6803	144.318	144.318
44400	9.83077	14.6803	144.318	144.318
44401	9.83077	14.6803	144.318	144.318
44402	9.83077	14.6803	144.318	144.318
44403	9.83077	14.6803	144.318	144.318
44404	9.83077	14.6803	144.318	144.318
44405	9.83077	14.6803	144.318	144.318
44406	9.83077	14.6803	144.318	144.318
44407	9.83077	14.6803	144.318	144.318
44408	9.83077	14.6803	144.318	144.318
44409	9.83077	14.6803	144.318	144.318
44410	9.83077	14.6803	144.318	144.318
44411	9.83077	14.6803	144.318	144.318
44412	9.83077	14.6803	144.318	144.318
44413	9.83077	14.6803	144.318	144.318
44414	9.83077	14.6803	144.318	144.318
44415	9.83077	14.6803	144.318	144.318
44416	9.83077	14.6803	144.318	144.318
44417	9.83077	14.6803	144.318	144.318
44418	9.83077	14.6803	144.318	144.318
44419	9.83077	14.6803	144.318	144.318
44420	9.83077	14.6803	144.318	144.318
44421	9.83077	14.6803	144.318	144.318
44422	9.83077	14.6803	144.318	144.318
44423	9.83077	14.6803	144.318	144.318
44424	9.83077	14.6803	144.318	144.318
44425	9.83077	14.6803	144.318	144.318
44426	9.83077	14.6803	144.318	144.318
44427	9.83077	14.6803	144.318	144.318
44428	9.83077	14.6803	144.318	144.318
44429	9.83077	14.6803	144.318	144.318
44430	9.83077	14.6803	144.318	144.318
44431	9.83077	14.6803	144.318	144.318
44432	9.83077	14.6803	144.318	144.318
44433	9.83077	14.6803	144.318	144.318
44434	9.83077	14.6803	144.318	144.318
44435	9.83077	14.6803	144.318	144.318
44436	9.83077	14.6803	144.318	144.318
44437	9.83077	14.6803	144.318	144.318
44438	9.83077	14.6803	144.318	144.318
44439	9.83077	14.6803	144.318	144.318
44440	9.83077	14.6803	144.318	144.318
44441	9.83077	14.6803	144.318	144.318
44442	9.83077	14.6803	144.318	144.318
44443	9.83077	14.6803	144.318	144.318
44444	9.83077	14.6803	144.318	144.318
44445	9.83077	14.6803	144.318	144.318
44446	9.83077	14.6803	144.318	144.318
44447	9.83077	14.6803	144.318	144.318
44448	9.83077	14.6803	144.318	144.318
44449	9.83077	14.6803	144.318	144.318
44450	9.83077	14.6803	144.318	144.318
44451	9.83077	14.6803	144.318	144.318
44452	9.83077	14.6803	144.318	144.318
44453	9.83077	14.6803	144.318	144.318
44454	9.83077	14.6803	144.318	144.318
44455	9.83077	14.6803	144.318	144.318
44456	9.83077	14.6803	144.318	144.318
44457	9.83077	14.6803	144.318	144.318
44458	9.83077	14.6803	144.318	144.318
44459	9.83077	14.6803	144.318	144.318
44460	9.83077	14.6803	144.318	144.318
44461	9.83077	14.6803	144.318	144.318
44462	9.83077	14.6803	144.318	144.318
44463	9.83077	14.6803	144.318	144.318
44464	9.83077	14.6803	144.318	144.318
44465	9.83077	14.6803	144.318	144.318
44466	9.83077	14.6803	144.318	144.318
44467	9.83077	14.6803	144.318	144.318
44468	9.83077	14.6803	144.318	144.318
44469	9.83077	14.6803	144.318	144.318
44470	9.83077	14.6803	144.318	144.318
44471	9.83077	14.6803	144.318	144.318
44472	9.83077	14.6803	144.318	144.318
44473	9.83077	14.6803	144.318	144.318
44474	9.83077	14.6803	144.318	144.318
44475	9.83077	14.6803	144.318	144.318
44476	9.83077	14.6803	144.318	144.318
44477	9.83077	14.6803	144.318	144.318
44478	9.83077	14.6803	144.318	144.318
44479	9.83077	14.6803	144.318	144.318
44480	9.83077	14.6803	144.318	144.318
44481	9.83077	14.6803	144.318	144.318
44482	9.83077	14.6803	144.318	144.318
44483	9.83077	14.6803	144.318	144.318
44484	9.83077	14.6803	144.318	144.318
44485	9.83077	14.6803	144.318	144.318
44486	9.83077	14.6803	144.318	144.318
44487	9.83077	14.6803	144.318	144.318
44488	9.83077	14.6803	144.318	144.318
44489	9.83077	14.6803	144.318	144.318
44490	9.83077	14.6803	144.318	144.318
44491	9.83077	14.6803	144.318	144.318
44492	9.83077	14.6803	144.318	144.318
44493	9.83077	14.6803	144.318	144.318
44494	9.83077	14.6803	144.318	144.318
44495	9.83077	14.6803	144.318	144.318
44496	9.83077	14.6803	144.318	144.318
44497	9.83077	14.6803	144.318	144.318
44498	9.83077	14.6803	144.318	144.318
44499	9.83077	14.6803	144.318	144.318
44500	9.83077	14.6803	144.318	144.318
44501	9.83077	14.6803	144.318	144.318
44502	9.83077	14.6803	144.318	144.318
44503	9.83077	14.6803	144.318	144.318
44504	9.83077	14.6803	144.318	144.318
44505	9.83077	14.6803	144.318	144.318
44506	9.83077	14.6803	144.318	144.318
44507	9.83077	14.6803	144.318	144.318
44508	9.83077	14.6803	144.318	144.318
44509	9.83077	14.6803	144.318	144.318
44510	9.83077	14.6803	144.318	144.318
44511	9.83077	14.6803	144.318	144.318
44512	9.83077	14.6803	144.318	144.318
44513	9.83077	14.6803	144.318	144.318
44514	9.83077	14.6803	144.318	144.318
44515	9.83077	14.6803	144.318	144.318
44516	9.83077	14.6803	144.318	144.318
44517	9.83077	14.6803	144.318	144.318
44518	9.83077	14.6803	144.318	144.318
44519	9.83077	14.6803	144.318	144.318
44520	9.83077	14.6803	144.318	144.318
44521	9.83077	14.6803	144.318	144.318
44522	9.83077	14.6803	144.318	144.318
44523	9.83077	14.6803	144.318	144.318
44524	9.83077	14.6803	144.318	144.318
44525	9.83077	14.6803	144.318	144.318
44526	9.83077	14.6803	144.318	144.318
44527	9.83077	14.6803	144.318	144.318
44528	9.83077	14.6803	144.318	144.318
44529	9.83077	14.6803	144.318	144.318
44530	9.83077	14.6803	144.318	144.318
44531	9.83077	14.6803	144.318	144.318
44532	9.83077	14.6803	144.318	144.318
44533	9.83077	14.6803	144.318	144.318
44534	9.83077	14.6803	144.318	144.318
44535	9.83077	14.6803	144.318	144.318
44536	9.83077	14.6803	144.318	144.318
44537	9.83077	14.6803	144.318	144.318
44538	9.83077	14.6803	144.318	144.318
44539	9.83077	14.6803	144.318	144.318
44540	9.83077	14.6803	144.318	144.318
44541	9.83077	14.6803	144.318	144.318
44542	9.83077	14.6803	144.318	144.318
44543	9.83077	14.6803	144.318	144.318
44544	9.83077	14.6803	144.318	144.318
44545	9.83077	14.6803	144.318	144.318
44546	9.83077	14.6803	144.318	144.318
44547	9.83077	14.6803	144.318	144.318
44548	9.83077	14.6803	144.318	144.318
44549	9.83077	14.6803	144.318	144.318
44550	9.83077	14.6803	144.318	144.318
44551	9.83077	14.6803	144.318	144.318
44552	9.83077	14.6803	144.318	144.318
44553	9.83077	14.6803	144.318	144.318
44554	9.83077	14.6803	144.318	144.318
44555	9.83077	14.6803	144.318	144.318
44556	9.83077	14.6803	144.318	144.318
44557	9.83077	14.6803	144.318	144.318
44558	9.83077	14.6803	144.318	144.318
44559	9.83077	14.6803	144.318	144.318
44560	9.83077	14.6803	144.318	144.318
44561	9.83077	14.6803	144.318	144.318
44562	9.83077	14.6803	144.318	144.318
44563	9.83077	14.6803	144.318	144.318
44564	9.83077	14.6803	144.318	144.318
44565	9.83077	14.6803	144.318	144.318
44566	9.83077	14.6803	144.318	144.318
44567	9.83077	14.6803	144.318	144.318
44568	9.83077	14.6803	144.318	144.318
44569	9.83077	14.6803	144.318	144.318
44570	9.83077	14.6803	144.318	144.318
44571	9.83077	14.6803	144.318	144.318
44572	9.83077	14.6803	144.318	144.318
44573	9.83077	14.6803	144.318	144.318
44574	9.83077	14.6803	144.318	144.318
44575	9.83077	14.6803	144.318	144.318
44576	9.83077	14.6803	144.318	144.318
44577	9.83077	14.6803	144.318	144.318
44578	9.83077	14.6803	144.318	144.318
44579	9.83077	14.6803	144.318	144.318
44580	9.83077	14.6803	144.318	144.318
44581	9.83077	14.6803	144.318	144.318
44582	9.83077	14.6803	144.318	144.318
44583	9.83077	14.6803	144.318	144.318
44584	9.83077	14.6803	144.318	144.318
44585	9.83077	14.6803	144.318	144.318
44586	9.83077	14.6803	144.318	144.318
44587	9.83077	14.6803	144.318	144.318
44588	9.83077	14.6803	144.318	144.318
44589	9.83077	14.6803	144.318	144.318
44590	9.83077	14.6803	144.318	144.318
44591	9.83077	14.6803	144.318	144.318
44592	9.83077	14.6803	144.318	144.318
44593	9.83077	14.6803	144.318	144.318
44594	9.83077	14.6803	144.318	144.318
44595	9.83077	14.6803	144.318	144.318
44596	9.83077	14.6803	144.318	144.318
44597	9.83077	14.6803	144.318	144.318
44598	9.83077	14.6803	144.318	144.318
44599	9.83077	14.6803	144.318	144.318
44600	9.83077	14.6803	144.318	144.318
44601	9.83077	14.6803	144.318	144.318
44602	9.83077	14.6803	144.318	144.318
44603	9.83077	14.6803	144.318	144.318
44604	9.83077	14.6803	144.318	144.318
44605	9.83077	14.6803	144.318	144.318
44606	9.83077	14.6803	144.318	144.318
44607	9.83077	14.6803	144.318	144.318
44608	9.83077	14.6803	144.318	144.318
44609	9.83077	14.6803	144.318	144.318
44610	9.83077	14.6803	144.318	144.318
44611	9.83077	14.6803	144.318	144.318
44612	9.83077	14.6803	144.318	144.318
44613	9.83077	14.6803	144.318	144.318
44614	9.83077	14.6803	144.318	144.318
44615	9.83077	14.6803	144.318	144.318
44616	9.83077	14.6803	144.318	144.318
44617	9.83077	14.6803	144.318	144.318
44618	9.83077	14.6803	144.318	144.318
44619	9.83077	14.6803	144.318	144.318
44620	9.83077	14.6803	144.318	144.318
44621	9.83077	14.6803	144.318	144.318
44622	9.83077	14.6803	144.318	144.318
44623	9.83077	14.6803	144.318	144.318
44624	9.83077	14.6803	144.318	144.318
44625	9.83077	14.6803	144.318	144.318
44626	9.83077	14.6803	144.318	144.318
44627	9.83077	14.6803	144.318	144.318
44628	9.83077	14.6803	144.318	144.318
44629	9.83077	14.6803	144.318	144.318
44630	9.83077	14.6803	144.318	144.318
44631	9.83077	14.6803	144.318	144.318
44632	9.83077	14.6803	144.318	144.318
44633	9.83077	14.6803	144.318	144.318
44634	9.83077	14.6803	144.318	144.318
44635	9.83077	14.6803	144.318	144.318
44636	9.83077	14.6803	144.318	144.318
44637	9.83077	14.6803	144.318	144.318
44638	9.83077	14.6803	144.318	144.318
44639	9.83077	14.6803	144.318	144.318
44640	9.83077	14.6803	144.318	144.318
44641	9.83077	14.6803	144.318	144.318
44642	9.83077	14.6803	144.318	144.318
44643	9.83077	14.6803	144.318	144.318
44644	9.83077	14.6803	144.318	144.318
44645	9.83077	14.6803	144.318	144.318
44646	9.83077	14.6803	144.318	144.318
44647	9.83077	14.6803	144.318	144.318
44648	9.83077	14.6803	144.318	144.318
44649	9.83077	14.6803	144.318	144.318
44650	9.83077	14.6803	144.318	144.318
44651	9.83077	14.6803	144.318	144.318
44652	9.83077	14.6803	144.318	144.318
44653	9.83077	14.6803	144.318	144.318
44654	9.83077	14.6803	144.318	144.318
44655	9.83077	14.6803	144.318	144.318
44656	9.83077	14.6803	144.318	144.318
44657	9.83077	14.6803	144.318	144.318
44658	9.83077	14.6803	144.318	144.318
44659	9.83077	14.6803	144.318	144.318
44660	9.83077	14.6803	144.318	144.318
44661	9.83077	14.6803	144.318	144.318
44662	9.83077	14.6803	144.318	144.318
44663	9.83077	14.6803	144.318	144.318
44664	9.83077	14.6803	144.318	144.318
44665	9.83077	14.6803	144.318	144.318
44666	9.83077	14.6803	144.318	144.318
44667	9.83077	14.6803	144.318	144.318
44668	9.83077	14.6803	144.318	144.318
44669	9.83077	14.6803	144.318	144.318
44670	9.83077	14.6803	144.318	144.318
44671	9.83077	14.6803	144.318	144.318
44672	9.83077	14.6803	144.318	144.318
44673	9.83077	14.6803	144.318	144.318
44674	9.83077	14.6803	144.318	144.318
44675	9.83077	14.6803	144.318	144.318
44676	9.83077	14.6803	144.318	144.318
44677	9.83077	14.6803	144.318	144.318
44678	9.83077	14.6803	144.318	144.318
44679	9.83077	14.6803	144.318	144.318
44680	9.83077	14.6803	144.318	144.318
44681	9.83077	14.6803	144.318	144.318
44682	9.83077	14.6803	144.318	144.318
44683	9.83077	14.6803	144.318	144.318
44684	9.83077	14.6803	144.318	144.318
44685	9.83077	14.6803	144.318	144.318
44686	9.83077	14.6803	144.318	144.318
44687	9.83077	14.6803	144.318	144.318
44688	9.83077	14.6803	144.318	144.318
44689	9.83077	14.6803	144.318	144.318
44690	9.83077	14.6803	144.318	144.318
44691	9.83077	14.6803	144.318	144.318
44692	9.83077	14.6803	144.318	144.318
44693	9.83077	14.6803	144.318	144.318
44694	9.83077	14.6803	144.318	144.318
44695	9.83077	14.6803	144.318	144.318
44696	9.83077	14.6803	144.318	144.318
44697	9.83077	14.6803	144.318	144.318
44698	9.83077	14.6803	144.318	144.318
44699	9.83077	14.6803	144.318	144.318
44700	9.83077	14.6803	144.318	144.318
44701	9.83077	14.6803	144.318	144.318
44702	9.83077	14.6803	144.318	144.318
44703	9.83077	14.6803	144.318	144.318
44704	9.83077	14.6803	144.318	144.318
44705	9.83077	14.6803	144.318	144.318
44706	9.83077	14.6803	144.318	144.318
44707	9.83077	14.6803	144.318	144.318
44708	9.83077	14.6803	144.318	144.318
44709	9.83077	14.6803	144.318	144.318
44710	9.83077	14.6803	144.318	144.318
44711	9.83077	14.6803	144.318	144.318
44712	9.83077	14.6803	144.318	144.318
44713	9.83077	14.6803	144.318	144.318
44714	9.83077	14.6803	144.318	144.318
44715	9.83077	14.6803	144.318	144.318
44716	9.83077	14.6803	144.318	144.318
44717	9.83077	14.6803	144.318	144.318
44718	9.83077	14.6803	144.318	144.318
44719	9.83077	14.6803	144.318	144.318
44720	9.83077	14.6803	144.318	144.318
44721	9.83077	14.6803	144.318	144.318
44722	9.83077	14.6803	144.318	144.318
